timestamps,end,open,high,low,close,volume,amount
2026-05-16 09:00:00,2026-05-16 09:59:59,4025.0,4025.0,4025.0,4025.0,315,1267875.0
2026-05-16 10:00:00,2026-05-16 10:59:59,4025.5,4025.5,4014.5,4024.0,7725,31059331.5
2026-05-16 11:00:00,2026-05-16 11:59:59,4024.0,4025.5,4012.0,4017.5,4592,18451319.5
2026-05-16 12:00:00,2026-05-16 12:59:59,4018.0,4018.0,4014.0,4017.5,1988,7983289.0
2026-05-16 13:00:00,2026-05-16 13:59:06,4017.5,4019.0,4016.0,4017.0,1991,7998619.0
2026-05-16 14:00:00,2026-05-16 14:59:59,4017.5,4018.5,4015.5,4018.5,2060,8274871.0
2026-05-16 15:00:00,2026-05-16 15:59:59,4018.5,4019.0,4015.5,4018.0,1149,4615891.5
2026-05-16 16:00:00,2026-05-16 16:59:59,4018.0,4019.0,4017.0,4019.0,924,3712962.5
2026-05-16 17:00:00,2026-05-16 17:59:59,4019.0,4019.0,4017.5,4019.0,948,3809619.0
2026-05-16 18:00:00,2026-05-16 18:59:01,4019.0,4019.0,4014.0,4017.0,2887,11595727.0
2026-05-17 09:00:00,2026-05-17 09:59:59,4018.0,4018.0,4018.0,4018.0,25,100450.0
2026-05-17 10:00:00,2026-05-17 10:59:59,4018.0,4020.0,4014.5,4019.5,2255,9062323.0
2026-05-17 11:00:00,2026-05-17 11:59:59,4018.5,4020.0,4017.0,4019.5,1499,6024079.0
2026-05-17 12:00:00,2026-05-17 12:59:59,4019.5,4022.0,4017.0,4020.5,1707,6862485.5
2026-05-17 13:00:00,2026-05-17 13:59:59,4021.0,4024.0,4020.0,4022.5,1515,6093686.5
2026-05-17 14:00:00,2026-05-17 14:59:59,4022.0,4024.0,4021.0,4021.5,1144,4601666.5
2026-05-17 15:00:00,2026-05-17 15:59:59,4022.0,4027.5,4020.0,4023.0,3427,13790456.5
2026-05-17 16:00:00,2026-05-17 16:59:59,4023.0,4026.5,4022.5,4025.0,1066,4290150.5
2026-05-17 17:00:00,2026-05-17 17:59:59,4024.0,4025.0,4016.0,4016.0,4194,16867299.0
2026-05-17 18:00:00,2026-05-17 18:59:01,4016.0,4024.0,4015.5,4022.0,2560,10291527.5
2026-05-18 06:00:00,2026-05-18 06:59:59,4022.0,4022.0,4022.0,4022.0,78,313716.0
