timestamps,end,open,high,low,close,volume,amount
2026-04-22 15:00:00,2026-04-22 15:59:59,2785.25,2793.05,2784.95,2791.65,6195,0
2026-04-22 16:00:00,2026-04-22 16:59:59,2791.65,2792.3,2786.75,2787.8,4461,0
2026-04-22 17:00:00,2026-04-22 17:59:59,2787.6,2799.8,2787.0,2797.25,14587,0
2026-04-22 18:00:00,2026-04-22 18:59:59,2797.25,2800.6,2796.45,2796.7,15559,0
2026-04-22 19:00:00,2026-04-22 19:59:59,2797.2,2803.7,2795.95,2802.35,10252,0
2026-04-22 20:00:00,2026-04-22 20:59:59,2802.4,2803.05,2799.25,2800.7,4167,0
2026-04-22 21:00:00,2026-04-22 21:59:59,2800.65,2801.4,2798.9,2800.8,1401,0
2026-04-22 22:00:00,2026-04-22 22:59:59,2800.75,2801.95,2798.65,2799.1,1035,0
2026-04-22 23:00:00,2026-04-22 23:59:59,2799.2,2801.4,2798.45,2801.4,1278,0
2026-04-23 08:00:00,2026-04-23 08:59:59,2802.0,2802.0,2802.0,2802.0,44,0
2026-04-23 09:00:00,2026-04-23 09:59:59,2802.65,2803.65,2797.65,2798.7,6975,0
2026-04-23 10:00:00,2026-04-23 10:59:59,2798.55,2804.9,2796.15,2797.3,17012,0
2026-04-23 11:00:00,2026-04-23 11:59:59,2797.25,2799.15,2795.05,2796.7,6928,0
2026-04-23 12:00:00,2026-04-23 12:59:59,2796.85,2799.8,2795.15,2795.75,5175,0
2026-04-23 13:00:00,2026-04-23 13:59:59,2795.75,2796.75,2791.2,2794.4,10283,0
2026-04-23 14:00:00,2026-04-23 14:59:59,2793.95,2799.95,2793.95,2797.75,4920,0
2026-04-23 15:00:00,2026-04-23 15:59:59,2798.25,2809.0,2794.8,2804.6,21859,0
2026-04-23 16:00:00,2026-04-23 16:59:59,2805.0,2806.3,2800.3,2802.7,10665,0
2026-04-23 17:00:00,2026-04-23 17:59:59,2802.3,2807.0,2799.85,2804.3,8918,0
2026-04-23 18:00:00,2026-04-23 18:59:59,2804.4,2805.95,2801.7,2804.7,3592,0
2026-04-23 19:00:00,2026-04-23 19:59:59,2804.7,2804.9,2798.1,2799.05,4640,0
2026-04-23 20:00:00,2026-04-23 20:59:59,2799.05,2803.5,2796.85,2798.95,4860,0
2026-04-23 21:00:00,2026-04-23 21:59:59,2798.95,2799.85,2797.65,2799.0,1318,0
2026-04-23 22:00:00,2026-04-23 22:59:59,2798.9,2799.3,2793.1,2794.95,4192,0
2026-04-23 23:00:00,2026-04-23 23:59:42,2795.0,2798.3,2794.95,2798.3,2466,0
2026-04-24 08:00:00,2026-04-24 08:59:59,2799.0,2799.0,2799.0,2799.0,75,0
2026-04-24 09:00:00,2026-04-24 09:59:59,2799.05,2802.8,2797.3,2802.35,10572,0
2026-04-24 10:00:00,2026-04-24 10:59:59,2802.3,2802.3,2795.4,2799.3,9204,0
2026-04-24 11:00:00,2026-04-24 11:59:01,2799.2,2803.7,2797.95,2800.15,6959,0
2026-04-24 12:00:00,2026-04-24 12:59:59,2800.0,2800.7,2796.3,2799.35,6543,0
2026-04-24 13:00:00,2026-04-24 13:59:59,2799.15,2805.2,2778.0,2782.55,63614,0
2026-04-24 14:00:00,2026-04-24 14:59:59,2782.0,2785.65,2773.65,2775.5,24602,0
2026-04-24 15:00:00,2026-04-24 15:59:59,2775.05,2778.0,2763.4,2764.0,39761,0
2026-04-24 16:00:00,2026-04-24 16:59:59,2763.75,2765.55,2757.05,2758.95,24953,0
2026-04-24 17:00:00,2026-04-24 17:59:59,2758.5,2764.25,2755.0,2761.45,11554,0
2026-04-24 18:00:00,2026-04-24 18:59:59,2761.3,2763.8,2758.0,2760.5,9926,0
2026-04-24 19:00:00,2026-04-24 19:59:59,2760.25,2766.0,2760.05,2764.2,3687,0
2026-04-24 20:00:00,2026-04-24 20:59:59,2764.25,2764.55,2762.15,2762.8,1341,0
2026-04-24 21:00:00,2026-04-24 21:59:59,2762.75,2764.3,2762.75,2763.65,859,0
2026-04-24 22:00:00,2026-04-24 22:59:59,2763.65,2763.9,2762.0,2763.2,1012,0
2026-04-24 23:00:00,2026-04-24 23:59:41,2762.75,2765.4,2762.6,2765.0,1172,0
2026-04-25 09:00:00,2026-04-25 09:59:59,2768.2,2768.2,2768.2,2768.2,101,0
2026-04-25 10:00:00,2026-04-25 10:59:01,2763.25,2767.1,2761.65,2762.35,1527,0
2026-04-25 11:00:00,2026-04-25 11:59:59,2762.75,2763.8,2762.15,2763.75,214,0
2026-04-25 12:00:00,2026-04-25 12:58:21,2763.8,2764.4,2763.0,2764.2,407,0
2026-04-25 13:00:00,2026-04-25 13:59:59,2764.25,2764.75,2764.05,2764.6,103,0
2026-04-25 14:00:00,2026-04-25 14:57:21,2764.7,2764.85,2763.0,2763.4,369,0
2026-04-25 15:00:00,2026-04-25 15:59:59,2763.35,2764.75,2763.15,2764.75,85,0
2026-04-25 16:00:00,2026-04-25 16:59:21,2763.75,2763.9,2763.55,2763.55,366,0
2026-04-25 17:00:00,2026-04-25 17:59:21,2763.8,2763.9,2763.2,2763.3,387,0
2026-04-25 18:00:00,2026-04-25 18:59:59,2763.3,2764.0,2763.0,2763.75,170,0
2026-04-26 10:00:00,2026-04-26 10:59:01,2764.25,2765.3,2763.25,2764.0,820,0
2026-04-26 11:00:00,2026-04-26 11:58:21,2764.15,2765.15,2761.5,2763.05,569,0
2026-04-26 12:00:00,2026-04-26 12:59:59,2763.05,2763.05,2762.0,2763.0,172,0
2026-04-26 13:00:00,2026-04-26 13:59:59,2763.0,2763.15,2761.0,2761.75,1106,0
2026-04-26 14:00:00,2026-04-26 14:58:21,2761.75,2763.15,2761.0,2762.6,1199,0
2026-04-26 15:00:00,2026-04-26 15:59:01,2763.0,2763.0,2758.45,2759.6,1246,0
2026-04-26 16:00:00,2026-04-26 16:59:59,2759.6,2759.95,2757.45,2759.95,1378,0
2026-04-26 17:00:00,2026-04-26 17:59:59,2759.95,2762.6,2759.95,2760.85,786,0
2026-04-26 18:00:00,2026-04-26 18:59:59,2760.9,2762.65,2758.5,2758.5,1406,0
2026-04-27 08:00:00,2026-04-27 08:59:59,2758.5,2758.75,2758.5,2758.75,43,0
2026-04-27 09:00:00,2026-04-27 09:59:59,2758.7,2760.25,2748.05,2751.0,19750,0
2026-04-27 10:00:00,2026-04-27 10:59:59,2751.0,2770.0,2749.8,2768.6,28832,0
2026-04-27 11:00:00,2026-04-27 11:59:59,2768.5,2771.8,2766.85,2768.4,13555,0
2026-04-27 12:00:00,2026-04-27 12:59:59,2769.05,2772.45,2767.7,2770.45,9304,0
2026-04-27 13:00:00,2026-04-27 13:59:59,2770.35,2770.4,2763.4,2766.1,10554,0
2026-04-27 14:00:00,2026-04-27 14:59:59,2766.15,2770.2,2763.0,2770.05,5574,0
2026-04-27 15:00:00,2026-04-27 15:59:59,2770.0,2770.0,2763.95,2767.85,4391,0
2026-04-27 16:00:00,2026-04-27 16:59:59,2767.45,2773.5,2766.7,2767.3,7693,0
2026-04-27 17:00:00,2026-04-27 17:59:59,2767.25,2768.9,2763.6,2767.15,6052,0
2026-04-27 18:00:00,2026-04-27 18:59:59,2767.0,2768.5,2760.95,2764.5,13831,0
2026-04-27 19:00:00,2026-04-27 19:59:59,2764.1,2765.5,2762.25,2763.5,1678,0
2026-04-27 20:00:00,2026-04-27 20:59:59,2763.5,2763.9,2756.95,2757.1,7222,0
2026-04-27 21:00:00,2026-04-27 21:59:59,2757.55,2759.1,2756.25,2758.1,4146,0
2026-04-27 22:00:00,2026-04-27 22:59:59,2758.15,2759.8,2757.3,2758.55,1376,0
2026-04-27 23:00:00,2026-04-27 23:59:41,2758.55,2759.45,2757.7,2759.4,1087,0
2026-04-28 08:00:00,2026-04-28 08:59:59,2759.4,2759.4,2759.4,2759.4,2,0
2026-04-28 09:00:00,2026-04-28 09:59:59,2758.5,2763.75,2756.35,2761.9,8146,0
2026-04-28 10:00:00,2026-04-28 10:59:59,2762.2,2765.0,2751.0,2751.2,19054,0
2026-04-28 11:00:00,2026-04-28 11:59:59,2751.15,2755.0,2744.65,2745.15,17358,0
2026-04-28 12:00:00,2026-04-28 12:59:59,2745.3,2747.9,2736.4,2736.85,20968,0
2026-04-28 13:00:00,2026-04-28 13:59:59,2736.95,2741.4,2736.7,2738.95,10309,0
2026-04-28 14:00:00,2026-04-28 14:59:59,2739.15,2742.6,2736.35,2741.55,8589,0
2026-04-28 15:00:00,2026-04-28 15:59:59,2741.6,2746.5,2732.0,2734.5,14938,0
2026-04-28 16:00:00,2026-04-28 16:59:59,2734.15,2738.85,2724.4,2727.85,26995,0
2026-04-28 17:00:00,2026-04-28 17:59:59,2727.7,2735.95,2726.3,2728.85,15906,0
2026-04-28 18:00:00,2026-04-28 18:59:59,2728.85,2731.3,2724.7,2727.6,7340,0
2026-04-28 19:00:00,2026-04-28 19:59:59,2728.05,2730.0,2725.7,2726.1,3198,0
2026-04-28 20:00:00,2026-04-28 20:59:59,2726.05,2728.75,2723.65,2727.3,4637,0
2026-04-28 21:00:00,2026-04-28 21:59:59,2727.3,2729.95,2725.45,2726.25,2507,0
2026-04-28 22:00:00,2026-04-28 22:59:59,2726.25,2728.9,2725.85,2726.45,2390,0
2026-04-28 23:00:00,2026-04-28 23:59:41,2726.6,2728.65,2725.6,2727.7,1594,0
2026-04-29 08:00:00,2026-04-29 08:59:59,2730.0,2730.0,2730.0,2730.0,11,0
2026-04-29 09:00:00,2026-04-29 09:59:59,2730.05,2734.1,2728.7,2732.85,8742,0
2026-04-29 10:00:00,2026-04-29 10:59:59,2732.6,2734.35,2715.8,2725.85,25778,0
2026-04-29 11:00:00,2026-04-29 11:59:59,2725.8,2730.05,2723.4,2729.3,7866,0
2026-04-29 12:00:00,2026-04-29 12:59:59,2728.9,2731.6,2724.0,2727.3,7661,0
2026-04-29 13:00:00,2026-04-29 13:59:59,2727.45,2727.55,2708.05,2710.95,18729,0
2026-04-29 14:00:00,2026-04-29 14:59:59,2710.85,2714.7,2703.85,2707.25,15382,0
2026-04-29 15:00:00,2026-04-29 15:59:59,2707.3,2707.7,2686.65,2696.65,32624,0
2026-04-29 16:00:00,2026-04-29 16:59:59,2695.75,2698.35,2670.9,2673.35,38997,0
2026-04-29 17:00:00,2026-04-29 17:59:59,2673.35,2681.95,2660.75,2661.45,33067,0
2026-04-29 18:00:00,2026-04-29 18:59:59,2661.45,2665.25,2655.1,2661.8,33546,0
2026-04-29 19:00:00,2026-04-29 19:59:59,2661.95,2673.8,2661.95,2672.0,11359,0
2026-04-29 20:00:00,2026-04-29 20:59:59,2672.0,2687.6,2667.0,2683.05,25564,0
2026-04-29 21:00:00,2026-04-29 21:59:59,2683.1,2698.0,2682.95,2693.9,15180,0
2026-04-29 22:00:00,2026-04-29 22:59:59,2693.7,2693.9,2682.1,2685.2,8138,0
2026-04-29 23:00:00,2026-04-29 23:59:41,2685.3,2687.6,2683.05,2687.6,3395,0
2026-04-30 08:00:00,2026-04-30 08:59:59,2688.9,2688.9,2688.85,2688.85,20,0
2026-04-30 09:00:00,2026-04-30 09:59:59,2688.85,2688.85,2663.3,2674.1,23457,0
2026-04-30 10:00:00,2026-04-30 10:59:59,2674.25,2697.0,2668.1,2696.8,45769,0
2026-04-30 11:00:00,2026-04-30 11:59:59,2696.75,2697.8,2686.1,2690.05,25587,0
2026-04-30 12:00:00,2026-04-30 12:59:59,2690.05,2696.0,2680.4,2685.45,11444,0
2026-04-30 13:00:00,2026-04-30 13:59:59,2685.55,2694.15,2682.55,2690.0,9074,0
2026-04-30 14:00:00,2026-04-30 14:59:59,2690.2,2692.1,2675.2,2681.15,9638,0
2026-04-30 15:00:00,2026-04-30 15:59:59,2681.6,2686.5,2674.35,2678.0,7320,0
2026-04-30 16:00:00,2026-04-30 16:59:59,2678.3,2683.65,2669.0,2676.3,8525,0
2026-04-30 17:00:00,2026-04-30 17:59:59,2675.9,2686.0,2672.4,2678.75,9962,0
2026-04-30 18:00:00,2026-04-30 18:59:59,2678.6,2679.6,2672.8,2679.45,10615,0
2026-04-30 19:00:00,2026-04-30 19:59:59,2679.4,2680.9,2675.4,2678.0,2923,0
2026-04-30 20:00:00,2026-04-30 20:59:59,2678.1,2684.95,2676.3,2683.8,5508,0
2026-04-30 21:00:00,2026-04-30 21:59:59,2684.0,2687.4,2682.1,2685.95,5204,0
2026-04-30 22:00:00,2026-04-30 22:59:59,2685.85,2688.25,2685.35,2686.35,2386,0
2026-04-30 23:00:00,2026-04-30 23:59:42,2686.4,2689.25,2686.1,2688.6,2071,0
2026-05-01 09:00:00,2026-05-01 09:59:59,2688.6,2688.6,2688.6,2688.6,12,0
2026-05-01 10:00:00,2026-05-01 10:59:59,2685.4,2690.0,2683.45,2688.95,5865,0
2026-05-01 11:00:00,2026-05-01 11:59:59,2689.0,2689.7,2687.3,2687.6,823,0
2026-05-01 12:00:00,2026-05-01 12:59:59,2687.55,2687.8,2685.85,2686.5,551,0
2026-05-01 13:00:00,2026-05-01 13:59:59,2686.45,2687.6,2686.05,2686.75,132,0
2026-05-01 14:00:00,2026-05-01 14:59:59,2687.0,2687.7,2685.0,2687.5,449,0
2026-05-01 15:00:00,2026-05-01 15:59:59,2687.5,2687.5,2685.15,2685.3,470,0
2026-05-01 16:00:00,2026-05-01 16:59:59,2685.2,2685.8,2684.0,2684.75,601,0
2026-05-01 17:00:00,2026-05-01 17:59:59,2685.15,2685.3,2678.55,2680.9,2016,0
2026-05-01 18:00:00,2026-05-01 18:59:59,2681.05,2682.75,2680.8,2681.75,811,0
2026-05-01 19:00:00,2026-05-01 19:59:59,2681.55,2681.55,2678.9,2679.3,676,0
2026-05-01 20:00:00,2026-05-01 20:59:59,2679.25,2682.5,2678.6,2682.1,321,0
2026-05-01 21:00:00,2026-05-01 21:59:59,2682.1,2682.7,2681.4,2682.7,195,0
2026-05-01 22:00:00,2026-05-01 22:59:59,2682.65,2682.7,2681.65,2682.15,148,0
2026-05-01 23:00:00,2026-05-01 23:59:59,2682.15,2682.15,2680.65,2681.0,338,0
2026-05-02 10:00:00,2026-05-02 10:58:21,2680.7,2683.0,2679.1,2682.2,499,0
2026-05-02 11:00:00,2026-05-02 11:59:59,2682.25,2682.4,2681.3,2681.3,231,0
2026-05-02 12:00:00,2026-05-02 12:54:21,2681.0,2682.0,2679.15,2680.95,633,0
2026-05-02 13:00:00,2026-05-02 13:58:20,2681.7,2682.0,2680.0,2680.05,342,0
2026-05-02 14:00:00,2026-05-02 14:59:21,2680.05,2680.75,2679.85,2680.65,110,0
2026-05-02 15:00:00,2026-05-02 15:59:59,2680.55,2681.15,2679.1,2679.35,472,0
2026-05-02 16:00:00,2026-05-02 16:59:59,2679.95,2680.4,2679.0,2679.75,564,0
2026-05-02 17:00:00,2026-05-02 17:43:21,2679.55,2680.35,2679.15,2679.6,29,0
2026-05-02 18:00:00,2026-05-02 18:59:59,2679.9,2680.5,2679.05,2680.4,187,0
2026-05-03 10:00:00,2026-05-03 10:59:59,2680.4,2681.0,2678.75,2679.05,312,0
2026-05-03 11:00:00,2026-05-03 11:59:21,2679.25,2680.0,2678.85,2679.9,193,0
2026-05-03 12:00:00,2026-05-03 12:57:21,2679.4,2680.0,2678.75,2679.5,146,0
2026-05-03 13:00:00,2026-05-03 13:58:21,2679.45,2679.5,2678.5,2679.1,84,0
2026-05-03 14:00:00,2026-05-03 14:59:21,2678.65,2680.75,2678.1,2679.85,788,0
2026-05-03 15:00:00,2026-05-03 15:57:20,2679.8,2680.75,2679.55,2680.45,88,0
2026-05-03 16:00:00,2026-05-03 16:56:21,2680.45,2681.0,2675.5,2680.4,1081,0
2026-05-03 17:00:00,2026-05-03 17:59:21,2679.7,2683.45,2679.7,2683.05,591,0
2026-05-03 18:00:00,2026-05-03 18:59:59,2683.55,2686.9,2683.5,2685.35,1443,0
2026-05-04 08:00:00,2026-05-04 08:59:59,2687.0,2687.0,2687.0,2687.0,8,0
2026-05-04 09:00:00,2026-05-04 09:59:59,2687.35,2696.9,2687.3,2689.25,19670,0
2026-05-04 10:00:00,2026-05-04 10:59:59,2689.55,2695.25,2687.6,2693.9,14933,0
2026-05-04 11:00:00,2026-05-04 11:59:59,2693.9,2695.5,2672.45,2673.05,19107,0
2026-05-04 12:00:00,2026-05-04 12:59:59,2672.75,2675.0,2665.0,2666.7,20744,0
2026-05-04 13:00:00,2026-05-04 13:59:59,2666.75,2678.3,2665.2,2671.4,20047,0
2026-05-04 14:00:00,2026-05-04 14:59:59,2670.8,2673.25,2650.9,2652.05,25529,0
2026-05-04 15:00:00,2026-05-04 15:59:59,2652.0,2657.95,2649.05,2657.6,17734,0
2026-05-04 16:00:00,2026-05-04 16:59:59,2657.25,2657.95,2645.55,2649.7,14633,0
2026-05-04 17:00:00,2026-05-04 17:59:59,2649.9,2654.0,2642.45,2650.45,12522,0
