timestamps,end,open,high,low,close,volume,amount
2026-05-05 19:00:00,2026-05-05 19:59:59.999,631.01,631.95,628.79,629.29,7200.006,4537402.49544
2026-05-05 20:00:00,2026-05-05 20:59:59.999,629.3,629.42,627.81,628.97,7648.194,4808300.39453
2026-05-05 21:00:00,2026-05-05 21:59:59.999,628.98,630.44,628.97,630.33,2745.516,1729012.28561
2026-05-05 22:00:00,2026-05-05 22:59:59.999,630.33,632.38,630.18,631.72,5789.886,3655855.68063
2026-05-05 23:00:00,2026-05-05 23:59:59.999,631.73,634.5,631.59,633.24,5975.417,3784123.47534
2026-05-06 00:00:00,2026-05-06 00:59:59.999,633.24,635.0,631.7,633.28,5875.355,3722510.06465
2026-05-06 01:00:00,2026-05-06 01:59:59.999,633.3,634.67,630.18,631.89,6975.854,4411954.85674
2026-05-06 02:00:00,2026-05-06 02:59:59.999,631.88,632.31,629.71,630.42,3939.249,2485468.87037
2026-05-06 03:00:00,2026-05-06 03:59:59.999,630.41,631.69,628.97,630.94,5027.862,3169729.47089
2026-05-06 04:00:00,2026-05-06 04:59:59.999,630.93,634.46,630.53,634.35,4402.838,2787761.09325
2026-05-06 05:00:00,2026-05-06 05:59:59.999,634.36,635.0,632.65,634.16,5154.551,3267392.55295
2026-05-06 06:00:00,2026-05-06 06:59:59.999,634.16,636.01,631.16,635.17,8780.128,5567788.38994
2026-05-06 07:00:00,2026-05-06 07:59:59.999,635.18,636.19,633.51,634.65,4657.171,2957538.55713
2026-05-06 08:00:00,2026-05-06 08:59:59.999,634.65,634.94,632.85,634.85,3546.008,2248211.03795
2026-05-06 09:00:00,2026-05-06 09:59:59.999,634.86,636.17,634.5,635.87,4027.874,2559401.06967
2026-05-06 10:00:00,2026-05-06 10:59:59.999,635.88,640.43,635.69,637.99,13222.488,8441243.6708
2026-05-06 11:00:00,2026-05-06 11:59:59.999,637.98,646.59,637.95,646.18,18204.554,11704343.07607
2026-05-06 12:00:00,2026-05-06 12:59:59.999,646.18,647.7,643.44,646.96,15236.711,9836550.78564
2026-05-06 13:00:00,2026-05-06 13:59:59.999,646.97,648.33,644.97,645.51,16548.52,10698210.37207
2026-05-06 14:00:00,2026-05-06 14:59:59.999,645.51,652.66,645.39,652.56,28136.788,18281432.22284
2026-05-06 15:00:00,2026-05-06 15:59:59.999,652.56,664.26,651.12,657.08,49770.698,32698765.48597
2026-05-06 16:00:00,2026-05-06 16:59:59.999,657.08,657.09,645.86,647.41,15639.212,10181430.62431
2026-05-06 17:00:00,2026-05-06 17:59:59.999,647.41,650.3,643.58,647.33,10650.277,6894422.6827
2026-05-06 18:00:00,2026-05-06 18:59:59.999,647.34,649.54,646.71,648.51,5741.237,3722162.27994
2026-05-06 19:00:00,2026-05-06 19:59:59.999,648.51,650.73,646.29,649.5,5950.472,3858056.96796
2026-05-06 20:00:00,2026-05-06 20:59:59.999,649.5,650.41,647.8,648.59,4856.925,3152583.04505
2026-05-06 21:00:00,2026-05-06 21:59:59.999,648.6,650.49,647.32,649.77,5875.308,3814371.27506
2026-05-06 22:00:00,2026-05-06 22:59:59.999,649.77,650.93,648.78,650.45,3312.538,2152690.45534
2026-05-06 23:00:00,2026-05-06 23:59:59.999,650.44,651.49,647.66,648.87,3055.02,1984152.6524
2026-05-07 00:00:00,2026-05-07 00:59:59.999,648.87,650.51,647.38,649.78,1950.729,1266591.49326
2026-05-07 01:00:00,2026-05-07 01:59:59.999,649.79,650.16,646.61,646.86,3583.751,2322516.86689
2026-05-07 02:00:00,2026-05-07 02:59:59.999,646.86,647.76,644.46,647.74,4363.596,2819897.74841
2026-05-07 03:00:00,2026-05-07 03:59:59.999,647.74,649.81,644.7,644.88,4766.74,3085695.04363
2026-05-07 04:00:00,2026-05-07 04:59:59.999,644.88,645.46,641.94,645.11,11514.502,7414669.74031
2026-05-07 05:00:00,2026-05-07 05:59:59.999,645.12,645.33,642.01,643.93,5883.638,3785808.56958
2026-05-07 06:00:00,2026-05-07 06:59:59.999,643.94,644.51,641.64,642.53,7666.116,4931644.02183
2026-05-07 07:00:00,2026-05-07 07:59:59.999,642.54,644.18,642.1,644.18,3731.792,2399817.44506
2026-05-07 08:00:00,2026-05-07 08:59:59.999,644.18,647.08,644.13,647.08,4086.093,2637743.78318
2026-05-07 09:00:00,2026-05-07 09:59:59.999,647.08,648.18,644.91,648.18,4855.548,3139992.43361
2026-05-07 10:00:00,2026-05-07 10:59:59.999,648.18,653.49,647.62,651.91,6642.01,4324524.66747
2026-05-07 11:00:00,2026-05-07 11:59:59.999,651.92,653.1,649.15,651.04,5158.696,3357462.15219
2026-05-07 12:00:00,2026-05-07 12:59:59.999,651.05,651.07,647.48,648.91,7708.641,5002587.45452
2026-05-07 13:00:00,2026-05-07 13:59:59.999,648.91,649.65,646.15,647.66,3866.919,2504859.30005
2026-05-07 14:00:00,2026-05-07 14:59:59.999,647.66,649.23,646.51,648.01,4867.844,3154508.54149
2026-05-07 15:00:00,2026-05-07 15:59:59.999,648.01,651.0,647.28,650.8,3966.895,2576057.55028
2026-05-07 16:00:00,2026-05-07 16:59:59.999,650.8,650.8,645.36,646.82,7082.231,4587316.15219
2026-05-07 17:00:00,2026-05-07 17:59:59.999,646.83,647.08,640.6,642.37,9140.019,5880324.53041
2026-05-07 18:00:00,2026-05-07 18:59:59.999,642.37,644.02,639.41,642.45,9280.918,5953982.97318
2026-05-07 19:00:00,2026-05-07 19:59:59.999,642.46,643.59,639.33,641.45,7909.232,5075231.41023
2026-05-07 20:00:00,2026-05-07 20:59:59.999,641.45,643.65,639.75,643.63,4914.54,3153287.31504
2026-05-07 21:00:00,2026-05-07 21:59:59.999,643.63,644.7,642.2,643.35,2673.188,1721091.50805
2026-05-07 22:00:00,2026-05-07 22:59:59.999,643.35,644.19,641.92,643.71,2202.615,1416417.44359
2026-05-07 23:00:00,2026-05-07 23:59:59.999,643.71,645.65,643.36,643.4,5723.42,3688640.49066
2026-05-08 00:00:00,2026-05-08 00:59:59.999,643.41,643.92,641.22,642.48,2749.542,1766750.90062
2026-05-08 01:00:00,2026-05-08 01:59:59.999,642.47,642.47,633.68,635.57,15114.031,9619845.70289
2026-05-08 02:00:00,2026-05-08 02:59:59.999,635.57,637.5,634.35,637.02,2668.639,1698052.60243
2026-05-08 03:00:00,2026-05-08 03:59:59.999,637.02,639.12,636.67,637.85,4557.393,2907415.21804
2026-05-08 04:00:00,2026-05-08 04:59:59.999,637.85,638.53,636.0,638.1,2470.019,1574707.70617
2026-05-08 05:00:00,2026-05-08 05:59:59.999,638.1,639.87,635.46,638.69,4681.681,2986399.8683
2026-05-08 06:00:00,2026-05-08 06:59:59.999,638.69,640.54,636.81,639.44,3703.024,2365953.83084
2026-05-08 07:00:00,2026-05-08 07:59:59.999,639.44,641.0,638.19,639.82,3288.616,2103358.26266
2026-05-08 08:00:00,2026-05-08 08:59:59.999,639.83,640.13,638.0,638.0,3162.671,2022129.21392
2026-05-08 09:00:00,2026-05-08 09:59:59.999,638.01,638.38,634.76,636.64,9441.31,6009766.08936
2026-05-08 10:00:00,2026-05-08 10:59:59.999,636.64,637.07,634.91,636.91,8400.311,5342782.57909
2026-05-08 11:00:00,2026-05-08 11:59:59.999,636.91,638.22,635.89,638.22,9632.427,6133147.82814
2026-05-08 12:00:00,2026-05-08 12:59:59.999,638.22,639.66,637.54,638.38,3782.002,2414208.60414
2026-05-08 13:00:00,2026-05-08 13:59:59.999,638.39,640.1,637.82,639.55,3831.669,2449149.50868
2026-05-08 14:00:00,2026-05-08 14:59:59.999,639.55,641.56,639.55,641.02,4306.931,2758808.31657
2026-05-08 15:00:00,2026-05-08 15:59:59.999,641.03,641.26,639.16,639.72,4182.501,2677380.60358
2026-05-08 16:00:00,2026-05-08 16:59:59.999,639.72,640.09,637.54,638.96,3838.372,2451081.36683
2026-05-08 17:00:00,2026-05-08 17:59:59.999,638.97,642.77,638.91,642.26,4532.975,2905843.7393
2026-05-08 18:00:00,2026-05-08 18:59:59.999,642.26,644.0,639.42,643.92,5925.312,3805123.98737
2026-05-08 19:00:00,2026-05-08 19:59:59.999,643.92,644.15,642.36,642.47,2523.88,1622990.50971
2026-05-08 20:00:00,2026-05-08 20:59:59.999,642.47,647.08,642.38,645.75,4934.115,3182295.53171
2026-05-08 21:00:00,2026-05-08 21:59:59.999,645.76,649.5,645.76,647.7,4763.448,3086835.51827
2026-05-08 22:00:00,2026-05-08 22:59:59.999,647.71,648.77,646.89,648.09,2833.688,1835512.73356
2026-05-08 23:00:00,2026-05-08 23:59:59.999,648.1,648.94,645.86,646.66,4486.012,2903681.07215
2026-05-09 00:00:00,2026-05-09 00:59:59.999,646.67,650.01,646.19,650.01,2636.474,1709401.64566
2026-05-09 01:00:00,2026-05-09 01:59:59.999,650.02,651.53,649.99,650.07,3484.235,2267596.36685
2026-05-09 02:00:00,2026-05-09 02:59:59.999,650.07,650.5,647.81,649.36,2353.61,1527544.66888
2026-05-09 03:00:00,2026-05-09 03:59:59.999,649.37,652.41,649.01,651.9,4427.702,2883185.85534
2026-05-09 04:00:00,2026-05-09 04:59:59.999,651.9,655.88,651.87,654.41,6373.98,4168662.82196
2026-05-09 05:00:00,2026-05-09 05:59:59.999,654.41,655.17,653.7,654.26,4306.747,2818585.0334
2026-05-09 06:00:00,2026-05-09 06:59:59.999,654.26,654.92,652.98,653.66,3344.886,2187240.28362
2026-05-09 07:00:00,2026-05-09 07:59:59.999,653.67,656.0,652.96,653.17,7758.841,5078252.69025
2026-05-09 08:00:00,2026-05-09 08:59:59.999,653.17,653.17,650.91,651.15,14679.748,9570454.1151
2026-05-09 09:00:00,2026-05-09 09:59:59.999,651.16,651.93,649.88,651.6,6798.258,4426698.59077
2026-05-09 10:00:00,2026-05-09 10:59:59.999,651.6,651.6,648.95,649.77,3369.149,2190913.74357
2026-05-09 11:00:00,2026-05-09 11:59:59.999,649.77,650.96,649.66,650.63,1954.073,1270839.25508
2026-05-09 12:00:00,2026-05-09 12:59:59.999,650.63,651.03,648.55,649.8,2443.213,1586975.56418
2026-05-09 13:00:00,2026-05-09 13:59:59.999,649.8,649.91,648.43,649.18,2669.912,1732734.39154
2026-05-09 14:00:00,2026-05-09 14:59:59.999,649.19,650.61,649.07,650.04,2755.429,1791468.37438
2026-05-09 15:00:00,2026-05-09 15:59:59.999,650.05,650.67,649.07,649.83,2516.72,1635619.41949
2026-05-09 16:00:00,2026-05-09 16:59:59.999,649.84,649.96,648.42,649.46,2857.323,1855140.55098
2026-05-09 17:00:00,2026-05-09 17:59:59.999,649.46,649.51,646.85,647.0,3317.145,2149107.33507
2026-05-09 18:00:00,2026-05-09 18:59:59.999,647.0,648.5,646.23,647.66,2677.538,1733395.94836
2026-05-09 19:00:00,2026-05-09 19:59:59.999,647.67,649.79,647.01,648.35,5753.775,3730898.36771
2026-05-09 20:00:00,2026-05-09 20:59:59.999,648.35,650.62,648.34,649.9,6760.881,4392507.02075
2026-05-09 21:00:00,2026-05-09 21:59:59.999,649.9,651.84,649.87,651.08,1857.939,1209132.26935
2026-05-09 22:00:00,2026-05-09 22:59:59.999,651.09,651.27,650.46,651.01,1236.501,804841.00235
2026-05-09 23:00:00,2026-05-09 23:59:59.999,651.01,651.38,650.0,650.62,2647.714,1722948.22636
2026-05-10 00:00:00,2026-05-10 00:59:59.999,650.63,652.33,650.61,651.48,4837.196,3152313.47178
2026-05-10 01:00:00,2026-05-10 01:59:59.999,651.49,652.36,650.49,651.0,1773.34,1155234.52691
2026-05-10 02:00:00,2026-05-10 02:59:59.999,650.99,651.59,649.53,649.75,1234.882,802940.25561
2026-05-10 03:00:00,2026-05-10 03:59:59.999,649.76,650.5,646.49,646.9,7885.408,5109298.96444
2026-05-10 04:00:00,2026-05-10 04:59:59.999,646.9,646.9,644.84,646.69,4043.912,2611730.48691
2026-05-10 05:00:00,2026-05-10 05:59:59.999,646.69,647.86,645.63,647.69,2478.35,1603471.04156
2026-05-10 06:00:00,2026-05-10 06:59:59.999,647.7,648.89,646.95,647.7,3616.464,2342541.28916
2026-05-10 07:00:00,2026-05-10 07:59:59.999,647.71,648.68,647.34,648.01,1281.783,830540.45531
2026-05-10 08:00:00,2026-05-10 08:59:59.999,648.0,648.79,647.58,648.39,1810.672,1174018.85805
2026-05-10 09:00:00,2026-05-10 09:59:59.999,648.39,648.95,647.28,648.51,2809.221,1820484.44212
2026-05-10 10:00:00,2026-05-10 10:59:59.999,648.51,649.29,647.83,648.28,2697.372,1749551.06549
2026-05-10 11:00:00,2026-05-10 11:59:59.999,648.29,650.72,648.0,650.37,3265.296,2121558.05404
2026-05-10 12:00:00,2026-05-10 12:59:59.999,650.37,651.9,649.64,651.37,6704.574,4365950.44266
2026-05-10 13:00:00,2026-05-10 13:59:59.999,651.37,651.63,649.82,650.9,2560.84,1665907.71196
2026-05-10 14:00:00,2026-05-10 14:59:59.999,650.91,651.41,647.71,649.59,3531.255,2292959.808
2026-05-10 15:00:00,2026-05-10 15:59:59.999,649.59,649.64,648.47,649.61,2186.297,1419086.52782
2026-05-10 16:00:00,2026-05-10 16:59:59.999,649.62,651.52,649.18,651.09,3861.152,2511491.51334
2026-05-10 17:00:00,2026-05-10 17:59:59.999,651.1,652.49,649.99,651.7,3921.31,2553212.65669
2026-05-10 18:00:00,2026-05-10 18:59:59.999,651.71,656.2,651.7,655.5,7514.226,4913958.17743
2026-05-10 19:00:00,2026-05-10 19:59:59.999,655.51,657.54,654.4,657.12,5192.061,3406786.77282
2026-05-10 20:00:00,2026-05-10 20:59:59.999,657.13,661.0,656.16,660.6,6627.967,4367764.04169
2026-05-10 21:00:00,2026-05-10 21:59:59.999,660.61,662.0,659.46,660.65,5202.078,3437161.62575
2026-05-10 22:00:00,2026-05-10 22:59:59.999,660.66,662.38,658.8,661.14,2633.706,1741129.69667
2026-05-10 23:00:00,2026-05-10 23:59:59.999,661.14,662.68,648.71,651.68,10292.33,6751120.4962
2026-05-11 00:00:00,2026-05-11 00:59:59.999,651.68,654.66,650.77,652.53,6042.285,3942683.35746
2026-05-11 01:00:00,2026-05-11 01:59:59.999,652.52,666.5,651.8,665.79,16892.653,11179519.91639
2026-05-11 02:00:00,2026-05-11 02:59:59.999,665.79,666.66,663.24,663.55,6226.005,4141041.78668
2026-05-11 03:00:00,2026-05-11 03:59:59.999,663.56,664.85,656.46,657.82,6733.129,4449081.69347
2026-05-11 04:00:00,2026-05-11 04:59:59.999,657.82,660.54,655.76,657.2,7393.923,4863471.97695
2026-05-11 05:00:00,2026-05-11 05:59:59.999,657.2,657.95,654.03,655.34,6930.179,4543224.35007
2026-05-11 06:00:00,2026-05-11 06:59:59.999,655.35,655.35,650.07,651.79,9632.18,6281785.16434
2026-05-11 07:00:00,2026-05-11 07:59:59.999,651.8,653.29,650.63,652.04,7741.232,5049253.83552
2026-05-11 08:00:00,2026-05-11 08:59:59.999,652.05,653.84,651.04,652.99,6231.34,4067131.54666
2026-05-11 09:00:00,2026-05-11 09:59:59.999,652.99,654.17,650.78,651.5,6268.152,4091475.64768
2026-05-11 10:00:00,2026-05-11 10:59:59.999,651.5,651.5,650.03,650.61,6626.85,4312557.22876
2026-05-11 11:00:00,2026-05-11 11:59:59.999,650.61,651.98,649.46,651.06,6694.325,4356669.71607
2026-05-11 12:00:00,2026-05-11 12:59:59.999,651.06,653.22,650.91,653.07,7488.571,4883455.56699
2026-05-11 13:00:00,2026-05-11 13:59:59.999,653.06,654.64,652.88,653.89,6908.955,4517344.55293
2026-05-11 14:00:00,2026-05-11 14:59:59.999,653.89,655.92,653.2,655.92,6638.856,4348138.91748
2026-05-11 15:00:00,2026-05-11 15:59:59.999,655.92,656.52,654.17,654.75,6077.356,3983162.13506
2026-05-11 16:00:00,2026-05-11 16:59:59.999,654.75,656.72,651.49,654.5,7710.361,5043736.45422
2026-05-11 17:00:00,2026-05-11 17:59:59.999,654.51,656.46,651.8,656.24,7434.147,4864878.46471
2026-05-11 18:00:00,2026-05-11 18:59:59.999,656.24,661.51,655.71,661.5,9835.205,6481194.30163
2026-05-11 19:00:00,2026-05-11 19:59:59.999,661.51,663.31,659.87,661.51,8591.558,5684219.44994
2026-05-11 20:00:00,2026-05-11 20:59:59.999,661.52,663.0,659.5,662.54,5348.272,3535577.46525
2026-05-11 21:00:00,2026-05-11 21:59:59.999,662.54,663.4,661.28,661.53,6192.67,4104224.79466
2026-05-11 22:00:00,2026-05-11 22:59:59.999,661.54,663.56,660.98,663.32,7006.306,4639835.9341
2026-05-11 23:00:00,2026-05-11 23:59:59.999,663.31,663.9,661.02,662.66,4717.593,3125341.96022
2026-05-12 00:00:00,2026-05-12 00:59:59.999,662.66,664.36,662.46,663.94,4115.559,2729827.79649
2026-05-12 01:00:00,2026-05-12 01:59:59.999,663.94,671.46,663.15,670.06,20457.094,13636185.03344
2026-05-12 02:00:00,2026-05-12 02:59:59.999,670.07,673.0,668.14,670.6,10891.432,7299751.80511
2026-05-12 03:00:00,2026-05-12 03:59:59.999,670.6,671.47,667.54,668.71,8667.849,5801615.64733
2026-05-12 04:00:00,2026-05-12 04:59:59.999,668.71,669.7,659.09,663.45,17387.456,11524146.4248
2026-05-12 05:00:00,2026-05-12 05:59:59.999,663.44,665.12,661.18,662.88,5417.198,3592781.44213
2026-05-12 06:00:00,2026-05-12 06:59:59.999,662.89,663.65,661.04,662.02,2863.558,1897689.81397
2026-05-12 07:00:00,2026-05-12 07:59:59.999,662.02,664.31,661.14,662.58,5215.846,3458043.95027
2026-05-12 08:00:00,2026-05-12 08:59:59.999,662.58,664.18,662.37,662.37,3902.347,2588768.19954
2026-05-12 09:00:00,2026-05-12 09:59:59.999,662.38,663.52,659.89,660.16,4846.778,3206508.46737
2026-05-12 10:00:00,2026-05-12 10:59:59.999,660.17,660.86,657.76,658.59,5579.73,3679358.6551
2026-05-12 11:00:00,2026-05-12 11:59:59.999,658.6,660.3,657.55,659.38,4607.493,3036400.39853
2026-05-12 12:00:00,2026-05-12 12:59:59.999,659.38,662.0,658.62,661.86,3843.417,2537936.7679
2026-05-12 13:00:00,2026-05-12 13:59:59.999,661.85,662.48,660.24,661.54,4040.643,2672621.76043
2026-05-12 14:00:00,2026-05-12 14:59:59.999,661.55,663.4,660.76,663.4,5813.318,3849174.95518
2026-05-12 15:00:00,2026-05-12 15:59:59.999,663.4,664.75,661.17,661.51,7608.403,5045698.23787
2026-05-12 16:00:00,2026-05-12 16:59:59.999,661.52,662.87,656.4,657.14,9603.634,6341576.33657
2026-05-12 17:00:00,2026-05-12 17:59:59.999,657.15,658.74,652.78,654.06,14974.178,9820197.65005
2026-05-12 18:00:00,2026-05-12 18:59:59.999,654.07,656.32,650.49,652.26,12962.888,8465781.84765
2026-05-12 19:00:00,2026-05-12 19:59:59.999,652.26,654.0,650.56,651.85,4493.719,2931956.47828
2026-05-12 20:00:00,2026-05-12 20:59:59.999,651.86,656.8,651.86,656.45,4589.458,3006452.80786
2026-05-12 21:00:00,2026-05-12 21:59:59.999,656.45,660.84,656.25,660.38,6850.442,4513022.05602
2026-05-12 22:00:00,2026-05-12 22:59:59.999,660.39,663.38,660.38,663.07,5620.546,3721451.60904
2026-05-12 23:00:00,2026-05-12 23:59:59.999,663.07,665.69,663.06,665.42,5537.278,3680007.06078
2026-05-13 00:00:00,2026-05-13 00:59:59.999,665.42,667.29,664.48,665.26,6494.576,4325726.94418
2026-05-13 01:00:00,2026-05-13 01:59:59.999,665.26,668.0,665.26,666.27,5108.961,3408168.05637
2026-05-13 02:00:00,2026-05-13 02:59:59.999,666.27,666.68,664.1,664.95,5587.373,3716137.95514
2026-05-13 03:00:00,2026-05-13 03:59:59.999,664.95,668.14,664.36,667.57,6216.016,4145092.10865
2026-05-13 04:00:00,2026-05-13 04:59:59.999,667.57,679.87,666.99,678.34,31170.066,21070125.01564
2026-05-13 05:00:00,2026-05-13 05:59:59.999,678.35,680.81,677.67,680.44,13214.823,8977065.5373
2026-05-13 06:00:00,2026-05-13 06:59:59.999,680.44,682.95,679.66,681.28,12880.164,8772716.91175
2026-05-13 07:00:00,2026-05-13 07:59:59.999,681.28,682.18,676.6,679.81,9762.272,6629939.7588
2026-05-13 08:00:00,2026-05-13 08:59:59.999,679.81,681.3,677.7,678.15,10407.904,7074014.83906
2026-05-13 09:00:00,2026-05-13 09:59:59.999,678.16,678.87,675.94,676.36,5831.064,3949710.01511
2026-05-13 10:00:00,2026-05-13 10:59:59.999,676.37,679.03,676.02,679.02,5686.465,3853457.8908
2026-05-13 11:00:00,2026-05-13 11:59:59.999,679.02,683.0,678.41,683.0,9785.858,6662465.19437
2026-05-13 12:00:00,2026-05-13 12:59:59.999,683.0,685.68,681.79,685.18,11549.832,7899595.57722
2026-05-13 13:00:00,2026-05-13 13:59:59.999,685.19,685.44,680.38,680.38,7476.421,5100225.89185
2026-05-13 14:00:00,2026-05-13 14:59:59.999,680.39,680.9,677.41,678.42,7334.719,4977551.51988
2026-05-13 15:00:00,2026-05-13 15:59:59.999,678.42,680.3,668.89,672.76,19908.391,13398379.65415
2026-05-13 16:00:00,2026-05-13 16:59:59.999,672.76,674.8,667.17,667.67,13681.378,9187336.27462
2026-05-13 17:00:00,2026-05-13 17:59:59.999,667.67,673.41,665.5,672.1,14319.073,9602706.91591
2026-05-13 18:00:00,2026-05-13 18:59:59.999,672.11,673.87,663.77,664.19,13891.595,9277432.06953
2026-05-13 19:00:00,2026-05-13 19:59:59.999,664.19,670.45,664.17,670.24,8432.823,5636054.22896
2026-05-13 20:00:00,2026-05-13 20:59:59.999,670.24,671.4,669.08,670.76,5082.0,3405984.42239
2026-05-13 21:00:00,2026-05-13 21:59:59.999,670.77,674.71,670.77,671.75,4125.281,2774963.37441
2026-05-13 22:00:00,2026-05-13 22:59:59.999,671.74,672.05,669.1,671.32,3389.17,2272258.95171
2026-05-13 23:00:00,2026-05-13 23:59:59.999,671.33,672.5,670.77,672.47,2684.248,1802679.33708
2026-05-14 00:00:00,2026-05-14 00:59:59.999,672.47,672.5,669.07,669.28,2931.105,1964398.50293
2026-05-14 01:00:00,2026-05-14 01:59:59.999,669.28,672.25,668.2,672.08,2829.462,1896410.13979
2026-05-14 02:00:00,2026-05-14 02:59:59.999,672.09,673.84,671.15,671.68,3472.638,2334259.96371
2026-05-14 03:00:00,2026-05-14 03:59:59.999,671.68,677.52,671.51,675.18,9694.164,6546699.14915
2026-05-14 04:00:00,2026-05-14 04:59:59.999,675.18,676.39,673.86,675.5,4853.945,3277572.06593
2026-05-14 05:00:00,2026-05-14 05:59:59.999,675.5,675.69,669.34,669.93,4115.397,2768994.00104
2026-05-14 06:00:00,2026-05-14 06:59:59.999,669.94,671.64,665.42,665.92,6888.812,4602473.24299
2026-05-14 07:00:00,2026-05-14 07:59:59.999,665.91,668.53,665.47,667.47,5541.643,3699117.79503
2026-05-14 08:00:00,2026-05-14 08:59:59.999,667.47,671.5,667.05,669.75,6766.685,4526566.26006
2026-05-14 09:00:00,2026-05-14 09:59:59.999,669.75,671.49,668.8,670.11,5589.752,3746089.27491
2026-05-14 10:00:00,2026-05-14 10:59:59.999,670.11,672.06,668.2,669.34,6346.653,4255077.00282
2026-05-14 11:00:00,2026-05-14 11:59:59.999,669.33,673.45,668.55,673.02,5586.126,3750735.08527
2026-05-14 12:00:00,2026-05-14 12:59:59.999,673.02,673.39,669.33,670.63,5811.41,3899344.12308
2026-05-14 13:00:00,2026-05-14 13:59:59.999,670.63,673.34,670.46,673.2,4702.751,3159274.40224
2026-05-14 14:00:00,2026-05-14 14:59:59.999,673.21,673.96,670.84,670.85,4787.91,3218734.93483
2026-05-14 15:00:00,2026-05-14 15:59:59.999,670.85,678.56,670.62,678.25,11877.128,8018914.49383
2026-05-14 16:00:00,2026-05-14 16:59:59.999,678.25,678.64,673.79,674.36,8359.154,5651417.52169
2026-05-14 17:00:00,2026-05-14 17:59:59.999,674.37,680.36,673.89,678.29,12136.988,8226247.54965
2026-05-14 18:00:00,2026-05-14 18:59:59.999,678.29,680.58,676.4,679.98,10891.433,7393676.0074
2026-05-14 19:00:00,2026-05-14 19:59:59.999,679.98,682.74,678.48,682.51,8495.615,5786030.65395
2026-05-14 20:00:00,2026-05-14 20:59:59.999,682.51,687.66,680.67,682.0,12991.006,8886800.42871
2026-05-14 21:00:00,2026-05-14 21:59:59.999,682.01,685.11,680.47,682.51,8836.665,6031452.83162
2026-05-14 22:00:00,2026-05-14 22:59:59.999,682.51,683.06,679.18,680.2,4189.792,2853430.24375
2026-05-14 23:00:00,2026-05-14 23:59:59.999,680.21,680.55,677.84,680.55,3658.797,2486201.39736
