timestamps,end,open,high,low,close,volume,amount
2026-05-01 14:00:00,2026-05-01 14:59:59,91.52,91.545,91.49,91.5,145788,13340523.019999994
2026-05-01 15:00:00,2026-05-01 15:59:59,91.5,91.525,91.25,91.36,490462,44816136.320000015
2026-05-01 16:00:00,2026-05-01 16:59:59,91.36,91.565,91.325,91.48,244605,22367225.570000004
2026-05-01 17:00:00,2026-05-01 17:59:59,91.48,91.51,91.255,91.325,609288,55653791.739999995
2026-05-01 18:00:00,2026-05-01 18:59:59,91.32,91.36,91.255,91.295,295300,26961158.500000015
2026-05-02 09:00:00,2026-05-02 09:59:59,91.3,91.3,91.3,91.3,3872,353513.6
2026-05-02 10:00:00,2026-05-02 10:59:59,91.34,91.485,91.305,91.41,296265,27080694.499999993
2026-05-02 11:00:00,2026-05-02 11:59:59,91.4,91.42,91.25,91.37,160801,14683691.629999997
2026-05-02 12:00:00,2026-05-02 12:59:59,91.365,91.37,91.25,91.305,63869,5832382.929999998
2026-05-02 13:00:00,2026-05-02 13:59:59,91.305,91.325,91.24,91.275,64830,5917669.429999999
2026-05-02 14:00:00,2026-05-02 14:59:59,91.275,91.315,91.2,91.255,67240,6136034.350000002
2026-05-02 15:00:00,2026-05-02 15:59:59,91.295,91.36,91.24,91.3,131039,11968089.140000004
2026-05-02 16:00:00,2026-05-02 16:59:59,91.3,91.305,91.195,91.2,101183,9232691.769999998
2026-05-02 17:00:00,2026-05-02 17:59:59,91.2,91.33,91.195,91.32,56171,5126973.439999998
2026-05-02 18:00:00,2026-05-02 18:59:59,91.32,91.32,91.195,91.295,111561,10180746.019999994
2026-05-03 09:00:00,2026-05-03 09:59:59,91.295,91.295,91.295,91.295,434,39622.159999999996
2026-05-03 10:00:00,2026-05-03 10:59:59,91.295,91.345,91.08,91.195,325830,29718372.36999999
2026-05-03 11:00:00,2026-05-03 11:59:59,91.19,91.235,91.035,91.105,419768,38235273.07
2026-05-03 12:00:00,2026-05-03 12:59:59,91.13,91.135,91.025,91.075,88049,8018884.6000000015
2026-05-03 13:00:00,2026-05-03 13:59:59,91.075,91.145,91.02,91.14,83843,7635778.169999998
2026-05-03 14:00:00,2026-05-03 14:59:59,91.145,91.15,91.025,91.05,240496,21901296.14
2026-05-03 15:00:00,2026-05-03 15:59:59,91.07,91.12,91.05,91.1,32944,3000983.14
2026-05-03 16:00:00,2026-05-03 16:59:59,91.1,91.12,91.005,91.04,154459,14061187.339999998
2026-05-03 17:00:00,2026-05-03 17:59:59,91.065,91.09,91.04,91.04,63797,5809328.41
2026-05-03 18:00:00,2026-05-03 18:59:59,91.04,91.08,90.89,91.03,1346697,122523976.95999995
2026-05-04 06:00:00,2026-05-04 06:59:59,91.03,91.03,91.03,91.03,2424,220656.72
2026-05-04 07:00:00,2026-05-04 07:59:59,91.03,91.47,91.0,91.415,915049,83500312.9100001
2026-05-04 08:00:00,2026-05-04 08:59:59,91.415,91.87,91.38,91.455,1402504,128431233.21999998
2026-05-04 09:00:00,2026-05-04 09:59:59,91.455,91.75,91.4,91.45,1579266,144640515.13000005
2026-05-04 10:00:00,2026-05-04 10:59:59,91.45,91.6,91.35,91.425,603445,55208800.810000025
2026-05-04 11:00:00,2026-05-04 11:59:59,91.425,91.555,90.515,90.6,3304525,300510844.3900003
2026-05-04 12:00:00,2026-05-04 12:59:59,90.6,90.61,89.005,89.26,13931198,1249093598.2500017
2026-05-04 13:00:00,2026-05-04 13:59:59,89.265,89.92,89.23,89.855,5507423,493810116.0900063
2026-05-04 14:00:00,2026-05-04 14:59:59,89.87,89.92,89.22,89.28,3804086,340859595.37999994
2026-05-04 15:00:00,2026-05-04 15:59:59,89.275,89.675,89.165,89.67,2432156,217333336.94000018
2026-05-04 16:00:00,2026-05-04 16:59:59,89.67,89.675,89.16,89.535,1866373,166720000.21000004
2026-05-04 17:00:00,2026-05-04 17:59:59,89.525,89.715,89.21,89.595,1937127,173314140.65999997
2026-05-04 18:00:00,2026-05-04 18:59:59,89.6,89.695,89.195,89.55,2191795,195987398.36999997
2026-05-04 19:00:00,2026-05-04 19:59:59,89.555,89.715,89.415,89.555,926999,83025899.52000113
2026-05-04 20:00:00,2026-05-04 20:59:59,89.56,89.915,89.56,89.6,1040106,93358999.34999983
2026-05-04 21:00:00,2026-05-04 21:59:59,89.61,89.86,89.465,89.79,1214379,108890833.8300006
2026-05-04 22:00:00,2026-05-04 22:59:59,89.785,89.88,89.695,89.715,753495,67657990.91999999
2026-05-04 23:00:00,2026-05-04 23:59:58,89.72,89.995,89.7,89.91,959151,86167334.73000003
2026-05-05 06:00:00,2026-05-05 06:59:59,89.92,89.92,89.92,89.92,888,79848.96
2026-05-05 07:00:00,2026-05-05 07:59:59,89.925,90.11,89.56,89.79,849757,76370777.49
2026-05-05 08:00:00,2026-05-05 08:59:59,89.725,89.825,89.66,89.77,232575,20868532.510000005
2026-05-05 09:00:00,2026-05-05 09:59:59,89.765,89.81,89.165,89.33,2249464,201023181.07000014
2026-05-05 10:00:00,2026-05-05 10:59:59,89.335,90.2,89.305,89.34,4291400,385417223.1900002
2026-05-05 11:00:00,2026-05-05 11:59:59,89.345,89.47,89.145,89.365,3592196,320670988.11
2026-05-05 12:00:00,2026-05-05 12:59:59,89.37,89.96,89.225,89.72,4347266,389406679.91
2026-05-05 13:00:00,2026-05-05 13:59:59,89.715,89.885,89.45,89.73,1511196,135535263.25000006
2026-05-05 14:00:00,2026-05-05 14:59:59,89.735,89.85,89.48,89.74,1229457,110263070.19999996
2026-05-05 15:00:00,2026-05-05 15:59:59,89.8,90.145,89.775,90.135,5043435,453916486.7699999
2026-05-05 16:00:00,2026-05-05 16:59:59,90.13,91.71,89.96,91.28,7757828,704181150.7199878
2026-05-05 17:00:00,2026-05-05 17:59:59,91.28,92.2,91.19,91.82,8124697,745317347.1900016
2026-05-05 18:00:00,2026-05-05 18:59:59,91.815,91.95,91.455,91.5,3576402,327722615.2799999
2026-05-05 19:00:00,2026-05-05 19:59:59,91.495,91.78,91.49,91.535,1136008,104027544.35000002
2026-05-05 20:00:00,2026-05-05 20:59:59,91.55,91.93,91.485,91.77,2102814,192880121.8200025
2026-05-05 21:00:00,2026-05-05 21:59:59,91.77,91.885,91.675,91.82,509687,46787205.089999996
2026-05-05 22:00:00,2026-05-05 22:59:59,91.82,91.99,91.72,91.89,902973,82952596.86000001
2026-05-05 23:00:00,2026-05-05 23:59:58,91.9,92.15,91.83,92.1,944188,86849932.5
2026-05-06 06:00:00,2026-05-06 06:59:59,92.145,92.145,92.145,92.145,47464,4373570.389999999
2026-05-06 07:00:00,2026-05-06 07:59:59,92.145,92.145,91.25,91.725,1807126,165842393.43000013
2026-05-06 08:00:00,2026-05-06 08:59:59,91.725,91.85,91.56,91.655,325623,29861222.020000007
2026-05-06 09:00:00,2026-05-06 09:59:59,91.645,91.97,91.17,91.33,2017611,184610592.57
2026-05-06 10:00:00,2026-05-06 10:59:59,91.335,91.775,91.1,91.105,2341413,214001471.3599999
2026-05-06 11:00:00,2026-05-06 11:59:59,91.105,91.92,91.1,91.3,2387645,218533731.15
2026-05-06 12:00:00,2026-05-06 12:59:59,91.295,91.395,90.55,90.71,3015688,274456267.1899997
2026-05-06 13:00:00,2026-05-06 13:59:59,90.705,90.945,89.81,90.75,5423603,490327055.94
2026-05-06 14:00:00,2026-05-06 14:59:59,90.73,91.245,90.525,91.105,1930654,175424170.26000005
2026-05-06 15:00:00,2026-05-06 15:59:59,91.105,92.1,91.095,91.625,4475309,410428674.8200001
2026-05-06 16:00:00,2026-05-06 16:59:59,91.615,91.965,91.5,91.845,1384674,127111114.90000002
2026-05-06 17:00:00,2026-05-06 17:59:59,91.845,92.095,91.69,91.795,1992817,183190697.02999985
2026-05-06 18:00:00,2026-05-06 18:59:59,91.795,92.04,91.775,92.04,839590,77164344.92
2026-05-06 19:00:00,2026-05-06 19:59:59,92.04,92.095,91.71,91.81,931559,85603997.82999998
2026-05-06 20:00:00,2026-05-06 20:59:59,91.79,91.87,91.73,91.795,336606,30899366.03
2026-05-06 21:00:00,2026-05-06 21:59:59,91.78,91.925,91.6,91.64,771534,70806755.47
2026-05-06 22:00:00,2026-05-06 22:59:59,91.645,91.76,91.525,91.71,545704,50005221.99000001
2026-05-06 23:00:00,2026-05-06 23:59:58,91.7,91.96,91.635,91.92,828723,76118139.77000001
2026-05-07 06:00:00,2026-05-07 06:59:59,91.855,91.855,91.855,91.855,14449,1327212.99
2026-05-07 07:00:00,2026-05-07 07:59:59,91.83,91.915,91.32,91.51,713287,65338319.77999998
2026-05-07 08:00:00,2026-05-07 08:59:59,91.51,91.645,91.44,91.555,282823,25893329.610000003
2026-05-07 09:00:00,2026-05-07 09:59:59,91.555,91.96,91.435,91.765,1195844,109741645.58000001
2026-05-07 10:00:00,2026-05-07 10:59:59,91.77,92.325,91.52,91.63,3259075,299549879.2499998
2026-05-07 11:00:00,2026-05-07 11:59:59,91.625,91.79,91.45,91.73,1045155,95743343.78000002
2026-05-07 12:00:00,2026-05-07 12:59:59,91.71,92.6,91.7,92.575,3680114,339582134.51
2026-05-07 13:00:00,2026-05-07 13:59:59,92.575,93.24,92.53,92.875,7439196,691473852.6800001
2026-05-07 14:00:00,2026-05-07 14:59:59,92.895,93.34,92.765,93.17,4136348,384844488.54
2026-05-07 15:00:00,2026-05-07 15:59:59,93.17,93.2,92.615,92.845,3763911,349600404.73999995
2026-05-07 16:00:00,2026-05-07 16:59:59,92.845,92.91,92.2,92.46,2847673,263395689.9199999
2026-05-07 17:00:00,2026-05-07 17:59:59,92.465,92.7,92.16,92.625,1180432,109092992.55
2026-05-07 18:00:00,2026-05-07 18:59:59,92.62,92.8,92.51,92.525,725800,67264323.70999998
2026-05-07 19:00:00,2026-05-07 19:59:59,92.535,92.785,92.32,92.66,1103977,102178524.85999998
2026-05-07 20:00:00,2026-05-07 20:59:59,92.66,92.895,92.6,92.77,1071445,99363488.7
2026-05-07 21:00:00,2026-05-07 21:59:59,92.77,92.85,92.625,92.82,891116,82632042.84
2026-05-07 22:00:00,2026-05-07 22:59:59,92.815,92.82,92.615,92.72,1046119,96996396.5
2026-05-07 23:00:00,2026-05-07 23:59:57,92.72,92.72,92.375,92.495,885319,81908226.97999999
2026-05-08 06:00:00,2026-05-08 06:59:59,92.67,92.67,92.67,92.67,10258,950608.8600000002
2026-05-08 07:00:00,2026-05-08 07:59:59,92.57,93.0,92.51,92.895,1409146,130865142.41999996
2026-05-08 08:00:00,2026-05-08 08:59:59,92.865,93.195,92.75,92.94,1498345,139345075.44000003
2026-05-08 09:00:00,2026-05-08 09:59:59,92.925,93.095,92.41,92.565,2398792,222414353.22999996
2026-05-08 10:00:00,2026-05-08 10:59:59,92.56,92.65,92.035,92.205,2831884,261515433.24000007
2026-05-08 11:00:00,2026-05-08 11:59:59,92.195,92.41,91.845,92.055,3101065,285495502.27999985
2026-05-08 12:00:00,2026-05-08 12:59:59,92.055,92.4,92.05,92.21,1251603,115472586.02999997
2026-05-08 13:00:00,2026-05-08 13:59:59,92.21,92.5,92.17,92.49,1796722,165937608.95999995
2026-05-08 14:00:00,2026-05-08 14:59:59,92.495,92.515,91.925,92.22,1385860,127800876.56999996
2026-05-08 15:00:00,2026-05-08 15:59:59,92.22,92.34,92.08,92.08,1197420,110397876.29000002
2026-05-08 16:00:00,2026-05-08 16:59:59,92.08,92.195,91.85,91.96,1991121,183169002.34000006
2026-05-08 17:00:00,2026-05-08 17:59:59,91.96,92.09,91.895,92.035,776367,71440241.76000004
2026-05-08 18:00:00,2026-05-08 18:59:07,92.025,92.05,91.62,91.62,2430747,223071194.81999996
2026-05-08 19:00:00,2026-05-08 19:59:59,91.66,91.76,91.625,91.68,865071,79323654.22000001
2026-05-08 20:00:00,2026-05-08 20:59:59,91.675,91.895,91.67,91.885,872592,80090391.98
2026-05-08 21:00:00,2026-05-08 21:59:59,91.89,92.5,91.87,92.495,4517362,416567731.14
2026-05-08 22:00:00,2026-05-08 22:59:59,92.5,92.765,92.36,92.555,2439209,225846599.94
2026-05-08 23:00:00,2026-05-08 23:59:57,92.575,92.695,92.265,92.35,1262245,116704089.10000001
2026-05-11 06:00:00,2026-05-11 06:59:59,92.57,92.57,92.57,92.57,13948,1291166.3599999999
2026-05-11 07:00:00,2026-05-11 07:59:59,92.57,93.3,92.51,92.85,2166404,201407037.20999992
2026-05-11 08:00:00,2026-05-11 08:59:59,92.83,92.98,92.78,92.86,620854,57663592.44000001
2026-05-11 09:00:00,2026-05-11 09:59:59,92.825,93.045,92.63,92.805,1722362,159913906.91999993
2026-05-11 10:00:00,2026-05-11 10:59:59,92.815,93.08,92.805,92.815,1617787,150351011.21
2026-05-11 11:00:00,2026-05-11 11:59:59,92.815,92.89,92.43,92.65,1979407,183262798.0000001
2026-05-11 12:00:00,2026-05-11 12:59:59,92.655,92.83,92.525,92.785,838547,77739677.69000003
2026-05-11 13:00:00,2026-05-11 13:59:59,92.78,92.985,92.77,92.855,996784,92616907.42999989
2026-05-11 14:00:00,2026-05-11 14:59:59,92.85,93.0,92.8,92.87,724361,67312630.22999997
2026-05-11 15:00:00,2026-05-11 15:59:59,92.87,92.94,92.665,92.83,1105376,102609649.44999999
2026-05-11 16:00:00,2026-05-11 16:59:59,92.83,92.835,92.635,92.67,1652724,153291202.07999995
2026-05-11 17:00:00,2026-05-11 17:59:59,92.68,92.85,92.605,92.85,573038,53131898.83999996
2026-05-11 18:00:00,2026-05-11 18:59:07,92.845,92.85,92.74,92.78,162304,15059935.429999994
2026-05-11 19:00:00,2026-05-11 19:59:59,92.77,92.8,92.7,92.755,180570,16745916.009999866
2026-05-11 20:00:00,2026-05-11 20:59:59,92.735,92.77,92.645,92.745,579282,53701470.91
2026-05-11 21:00:00,2026-05-11 21:59:59,92.745,92.91,92.705,92.73,414863,38502280.78999999
2026-05-11 22:00:00,2026-05-11 22:59:59,92.73,92.805,92.7,92.74,208494,19334576.37
2026-05-11 23:00:00,2026-05-11 23:59:58,92.765,92.82,92.7,92.795,488415,45306690.34000002
2026-05-12 06:00:00,2026-05-12 06:59:59,92.8,92.8,92.8,92.8,3135,290927.99999999994
2026-05-12 07:00:00,2026-05-12 07:59:59,92.795,93.085,92.63,92.945,1167780,108535916.2
2026-05-12 08:00:00,2026-05-12 08:59:59,92.935,93.075,92.75,92.805,1328232,123417136.58000001
2026-05-12 09:00:00,2026-05-12 09:59:59,92.815,93.065,92.555,93.065,991293,92006137.35
2026-05-12 10:00:00,2026-05-12 10:59:59,93.065,93.52,92.705,93.095,5601269,521643168.94
2026-05-12 11:00:00,2026-05-12 11:59:59,93.095,93.18,92.905,93.0,1785458,166058187.81000006
2026-05-12 12:00:00,2026-05-12 12:59:59,93.0,93.8,92.975,93.545,6085703,569153662.9700003
2026-05-12 13:00:00,2026-05-12 13:59:59,93.545,93.8,93.195,93.38,3849293,359971062.86000013
2026-05-12 14:00:00,2026-05-12 14:59:59,93.38,93.55,93.295,93.36,1497551,139911142.43999976
2026-05-12 15:00:00,2026-05-12 15:59:59,93.375,93.575,93.33,93.545,1428647,133570288.24000005
2026-05-12 16:00:00,2026-05-12 16:59:59,93.545,93.65,93.425,93.65,1013618,94800289.26000002
2026-05-12 17:00:00,2026-05-12 17:59:59,93.65,93.87,93.63,93.775,2268045,212692347.0200001
2026-05-12 18:00:00,2026-05-12 18:59:59,93.775,93.82,93.665,93.735,960707,90079458.84999996
2026-05-12 19:00:00,2026-05-12 19:59:59,93.735,93.78,93.47,93.59,1226125,114786056.00999999
2026-05-12 20:00:00,2026-05-12 20:59:59,93.595,93.81,93.58,93.71,475257,44534580.85
2026-05-12 21:00:00,2026-05-12 21:59:59,93.71,93.82,93.615,93.745,1024844,96070803.28999995
2026-05-12 22:00:00,2026-05-12 22:59:59,93.745,93.975,93.72,93.975,956955,89825779.55000001
2026-05-12 23:00:00,2026-05-12 23:59:58,93.975,94.065,93.845,94.05,1115930,104838468.69000001
2026-05-13 06:00:00,2026-05-13 06:59:59,94.06,94.06,94.06,94.06,6930,651835.8000000002
2026-05-13 07:00:00,2026-05-13 07:59:59,94.065,94.07,93.65,93.91,1025587,96214203.47999999
2026-05-13 08:00:00,2026-05-13 08:59:59,93.91,94.055,93.73,93.96,774612,72735925.59
2026-05-13 09:00:00,2026-05-13 09:59:59,93.95,93.95,93.505,93.585,1941559,181808746.26999995
2026-05-13 10:00:00,2026-05-13 10:59:59,93.595,93.69,93.25,93.69,1618447,151279396.09
2026-05-13 11:00:00,2026-05-13 11:59:59,93.69,93.745,93.435,93.455,1324355,123946138.57999997
2026-05-13 12:00:00,2026-05-13 12:59:59,93.45,93.725,93.355,93.55,1192508,111581999.77000001
2026-05-13 13:00:00,2026-05-13 13:59:59,93.55,93.73,93.485,93.5,993069,92959669.63
2026-05-13 14:00:00,2026-05-13 14:59:59,93.5,93.5,93.13,93.21,1840168,171693332.79999998
2026-05-13 15:00:00,2026-05-13 15:59:59,93.205,93.5,93.175,93.445,736662,68768460.42
2026-05-13 16:00:00,2026-05-13 16:59:59,93.45,93.5,93.24,93.305,956648,89306261.09
2026-05-13 17:00:00,2026-05-13 17:59:59,93.295,93.475,93.295,93.44,1293000,120774239.60000002
2026-05-13 18:00:00,2026-05-13 18:59:59,93.44,93.5,93.335,93.485,1419563,132666539.72
2026-05-13 19:00:00,2026-05-13 19:59:59,93.47,93.5,93.42,93.47,542006,50672358.92
2026-05-13 20:00:00,2026-05-13 20:59:59,93.475,93.5,93.39,93.425,426102,39825871.05
2026-05-13 21:00:00,2026-05-13 21:59:59,93.425,93.45,93.33,93.365,543680,50767290.56999999
2026-05-13 22:00:00,2026-05-13 22:59:59,93.365,93.485,93.335,93.41,379956,35500917.51000001
2026-05-13 23:00:00,2026-05-13 23:59:57,93.415,93.495,93.4,93.495,460589,43048304.07000001
2026-05-14 06:00:00,2026-05-14 06:59:59,93.495,93.495,93.495,93.495,8475,792370.25
2026-05-14 07:00:00,2026-05-14 07:59:59,93.495,93.51,93.38,93.48,219255,20492314.12
2026-05-14 08:00:00,2026-05-14 08:59:59,93.48,93.52,93.39,93.465,297702,27821366.339999996
2026-05-14 09:00:00,2026-05-14 09:59:59,93.465,93.465,93.28,93.345,581429,54280804.40000001
2026-05-14 10:00:00,2026-05-14 10:59:59,93.35,93.49,93.3,93.305,664198,62018337.18000001
2026-05-14 11:00:00,2026-05-14 11:59:59,93.3,93.42,92.94,93.115,1822349,169748550.84999996
2026-05-14 12:00:00,2026-05-14 12:59:59,93.115,93.225,92.285,92.405,5351692,496073934.1700001
2026-05-14 13:00:00,2026-05-14 13:59:59,92.4,92.45,91.27,91.49,12236396,1124094712.04
2026-05-14 14:00:00,2026-05-14 14:59:59,91.485,91.595,91.23,91.34,8798322,804583814.6999998
2026-05-14 15:00:00,2026-05-14 15:59:59,91.33,91.34,90.0,90.225,22915627,2072665270.78
2026-05-14 16:00:00,2026-05-14 16:59:59,90.225,90.62,90.04,90.575,9381543,847175674.1600001
2026-05-14 17:00:00,2026-05-14 17:59:59,90.575,90.735,90.345,90.41,5633967,510328850.7399999
2026-05-14 18:00:00,2026-05-14 18:59:59,90.415,90.43,89.9,90.065,7269473,655399521.6100001
2026-05-14 19:00:00,2026-05-14 19:59:59,90.07,90.395,90.065,90.235,2267833,204639394.56999993
2026-05-14 20:00:00,2026-05-14 20:59:59,90.235,90.495,90.15,90.275,1883858,170167867.31
2026-05-14 21:00:00,2026-05-14 21:59:59,90.275,90.445,90.24,90.39,973027,87896688.19999999
2026-05-14 22:00:00,2026-05-14 22:59:59,90.39,90.41,90.2,90.255,737318,66584624.72999999
2026-05-14 23:00:00,2026-05-14 23:59:58,90.255,90.27,90.065,90.11,1464819,132050392.46
