timestamps,end,open,high,low,close,volume,amount
2026-04-30 14:00:00,2026-04-30 14:59:59,129.82,129.9,128.5,129.44,1373530,177228240.39999995
2026-04-30 15:00:00,2026-04-30 15:59:59,129.44,129.72,128.76,129.02,715070,92406492.8
2026-04-30 16:00:00,2026-04-30 16:59:59,129.02,129.78,128.22,128.58,1489900,192003849.99999997
2026-04-30 17:00:00,2026-04-30 17:59:59,128.56,129.2,128.02,128.74,1449050,186309482.19999993
2026-04-30 18:00:00,2026-04-30 18:58:07,128.72,128.76,128.32,128.56,531330,68295368.00000003
2026-04-30 19:00:00,2026-04-30 19:59:59,128.68,128.74,128.04,128.52,350880,45029966.599999994
2026-04-30 20:00:00,2026-04-30 20:59:59,128.52,129.18,128.32,129.08,610470,78643879.00000001
2026-04-30 21:00:00,2026-04-30 21:59:59,129.12,129.6,128.88,129.46,684130,88472655.19999996
2026-04-30 22:00:00,2026-04-30 22:59:59,129.48,129.9,129.3,129.78,603490,78227161.59999996
2026-04-30 23:00:00,2026-04-30 23:59:58,129.78,129.84,129.44,129.54,410290,53202037.4
